title,subtitle,author,article_content
Juventude conclui obras no CT e comemora mudança de logística para início da pré-temporada,"Com estrutura pronta, elenco profissional se apresentará diretamente no Centro de Treinamento e não passará pelos mesmos percalços deste ano",Roberto Peruzzo,"O Juventude terá um avanço na logística do grupo principal a partir da pré-temporada, marcada para o início de dezembro. Tratada como uma das prioridades da atual gestão, as obras do Centro de Treinamentos foram concluídas. Os atletas poderão se apresentar diretamente no local dos treinos, o que não acontecia por dificuldades de infraestrutura.
Veja também:
+ Juventude inicia manutenção do gramado do Alfredo Jaconi
+ Jadson confirma renovação de contrato com o Juventude
Durante o ano, a logística dos treinamentos e a falta de estrutura foram motivos de lamentação por parte de dirigentes, treinadores e jogadores. Antes das atividades, o elenco se apresentava no Alfredo Jaconi para colocar o uniforme de treino e encarar um deslocamento de ônibus do estádio até o CT. O trajeto consumia cerca de 40 minutos entre ida e volta.
De acordo a direção, a nova estrutura custou cerca de R$ 1 milhão. Os atletas recém-contratados se apresentarão no dia 5 de dezembro já no CT. Os remanescentes iniciam os trabalhos a partir do dia 12.
- A obra no CT foi encerrada. Então, aquele trabalho de se apresentar no Jaconi, entrar no ônibus e ir para o local do treinamento com chuva, sol e frio e depois voltar para tomar banho no estádio se encerrou. A partir da pré-temporada tudo será feito 100% no CT - disse o vice-presidente Paulo Stumpf em entrevista à rádio Gaúcha Serra.
- Foi feito um prédio novo com todas as salas necessárias: vestiário, sala da comissão técnica, fisioterapia, fisiologia e academia. Então, o que a gente tem hoje no Jaconi, fizemos uma réplica lá no CT. Está pronto para receber os atletas - completou.
Por conta dos percalços para realização dos treinos, o antigo vice de futebol do Juventude, Osvaldo Pioner, afirmou, após o rebaixamento, que o Juventude não estaria no patamar de um clube de Série A. O atual vice-presidente, Paulo Stumpf, colabora com a afirmação e revela a indignação de um dos atletas com as dificuldades do CT.
- A questão principal que temos acompanhado é o descontentamento dos jogadores. Neste ano, um atleta comentou que nunca teve isso em toda a carreira de ter que entrar em um ônibus e às vezes esperar 30 ou 40 minutos por um outro atleta que está treinando falta ou pênalti. E todos sabem, que o tempo em Caxias por seis ou sete meses é terrível. Então, o maior ganho é esse - concluiu.
O Juventude também mantém os cuidados com o gramado do Alfredo Jaconi. O clube iniciou o processo de manutenção do campo de olho em 2023. O início do Gauchão está programado para 21 de janeiro. Na primeira rodada, o duelo será contra o Inter, no Beira-Rio."
Juventude está invicto contra o Fluminense desde a volta e tem Vitor Mendes como carrasco,Zagueiro foi o responsável pelo gol do triunfo alviverde no segundo turno do Brasileiro de 2021,Roberto Peruzzo,"Apesar do cenário quase irreversível de queda para a Série B do Brasileiro, o Juventude mantém a esperança de uma reviravolta guiada pelos bons resultados conquistados em um passado recente. Nos duelos contra o Fluminense, próximo adversário, o clube coleciona uma invencibilidade desde o retorno à elite, com duas vitórias e um empate. Além disso, contará com a presença de um dos responsáveis por essa supremacia nos confrontos com os cariocas, o zagueiro Vitor Mendes.
Remanescente da permanência, o jovem defensor esteve em campo nos três enfrentamentos recentes com o Fluminense. Em especial, o da vitória por 1 a 0, na 33ª rodada do Brasileirão 2021, no Alfredo Jaconi, quando Vitor anotou o gol da partida.
Na ocasião, os três pontos foram fundamentais para manter o clube gaúcho com possiblidades de se livrar do rebaixamento, feito garantido apenas no duelo derradeiro da competição.
Em entrevista exclusiva para o ge, o zagueiro relembrou o lance do gol anotado frente ao Fluminense e destacou a forma como aconteceu por ser um lance de bola parada que vinha sendo muito treinado pelo então técnico Jair Ventura.
- Relembrar um jogo importante contra o Fluminense, dentro do Jaconi, jogo histórico e que ficou marcado na nossa trajetória do ano passado. Uma jogada onde a gente vinha ensaiando há muito tempo e se concluiu em gol em um momento marcante onde colocou nossa equipe mais viva no campeonato. Fiquei muito feliz pelo gol e pude dedicar para a torcida que estava presente - recordou o jogador.




Cerca de dez meses depois da vitória, o Juventude, novamente, se encontra na parte de baixo da tabela. No entanto, diferente daquela ocasião, com uma missão muito mais ingrata pela frente para tentar aos menos se manter com possibilidades de permanência.
No momento, o time de Caxias do Sul é o lanterna da competição com 19 pontos somados em 27 partidas disputadas e está nove atrás do primeiro fora da zona de rebaixamento. Esses números preocupam, mas não diminuem em nada a confiança do camisa 34 do Papo em uma reabilitação.
- É uma situação difícil né, mas acreditando muito na força do nosso grupo pode reverter essa situação. Não será fácil, mas vamos continuar lutando até o final.
Considerado um dos atletas mais identificados com o torcedor, Vitor Mendes carrega o peso de ter sido o único, na atual edição do Brasileiro, a dar uma vitória para o Juventude como visitante. Foi dele o segundo gol no 2 a 1 sobre o Avaí, na Ressacada, na 6ª rodada. Desde então, os gaúchos amargam sete derrotas e três empates nos duelos longe dos seus domínios.
Após um período de quase três meses de ausência devido a uma lesão muscular, o defensor irá para a sua quarta partida seguida como titular do Juventude. Mesmo com o momento delicado vivido pelo clube, a marca é celebrada por Vitor Mendes.
- Volta viver um momento muito bom individualmente, após três meses lesionado, mas trabalhando muito forte pra voltar o mais rápido possível. Estou indo para o meu quarto jogo após lesão me sinto muito mais confiante aproveitando essa oportunidade de poder estar titular novamente, estar em campo para poder ajudar a equipe a sair dessa situação o mais rápido possível - finalizou Vitor.
Conforme a projeção de time feita pelo técnico Umberto Louzer no início desta semana, Vitor continuará ao lado de Paulo Miranda e Nogueira, formando a linha de três zagueiros.
As únicas mudanças em relação a escalação que enfrentou o Fortaleza estão no meio de campo, com as entradas de Elton e Bruno Nazário nas vagas de Jean Irmer e Óscar Ruiz. O Juventude enfrenta o Fluminense, nesta quarta-feira, às 19h, no Maracanã, pela 28ª rodada do Brasileirão.
sociojaconero.juventude.com.br"
"Volante do Juventude faz homenagem para avô e chora: ""Não tem como ele sair dessa""","Ex-Corinthians, Mandaca diz que avô ""não vai durar muito tempo"" e quer ""honrar"" a família pelo Juventude",Rodrigo Cordeiro,"O fim da derrota do Juventude para o Grêmio por 3 a 2 reservou um momento emocionante. Autor do segundo gol alviverde na partida, o meio-campista Mandaca chorou ao deixar o campo e falar da situação do avô, que vive problema de saúde delicado.
O volante, ex-jogador do Corinthians, se emocionou bastante ao dedicar o gol marcado para a família e o avô, Laércio Carneiro. Segundo o próprio jogador, a situação é irreversível e foi revelada pela mãe do atleta na véspera da partida.
- Estava confiante que ia sair meu primeiro gol. É um momento difícil para mim. Minha mãe me ligou e disse que meu avô está com um problema e não tem como ele sair dessa. Mas sei que Deus está no controle de tudo e dedico o meu gol para minha família, para minha esposa - destacou Mandaca.
Mandaca é titular e foi um dos destaques do Juventude na derrota. O time da casa saiu atrás com um 3 a 0 do Grêmio e, na etapa final, fez dois gols e ficou muito perto de empatar a partida."
Jair vê melhor atuação do Juventude sob seu comando e usa oitavas como exemplo,"Nesta quinta-feira, o Juventude venceu o Corinthians por 2 a 1 na ida das quartas de finais da Copa do Brasil em um dos melhores jogos com o técnico",Roberto Peruzzo,"O Juventude deu um passo para se classificar para a semifinal da Copa do Brasil. Na noite desta quinta-feira, no Alfredo Jaconi, o Papo fez valer o mando de campo e superou o Corinthians por 2 a 1. Com o resultado, o time gaúcho joga por um empate para garantir a passagem de fase na competição.
Em coletiva de imprensa após o triunfo diante do time paulista, o técnico Jair Ventura classificou a atuação alviverde como uma das ""melhores partidas"" desde a sua chegada na equipe. Apesar disso, ressaltou que a vantagem é mínima, mas é um fato para ser comemorado.
– Eu sempre bato na tecla de trabalhar com performance e resultado. O Juventude conseguiu conciliar os dois. A gente termina o primeiro tempo com 66% de posse de bola e com três chances claras. Controlamos o jogo e criamos chances. A vantagem é importante, ainda mais jogando bem e controlando o jogo. Foi uma das melhores partidas desde que chegamos — afirmou Jair., que complementou:
– É uma mínima vantagem, mas com certeza era o que nós queríamos. Contra o Fluminense, tínhamos uma vantagem mínima, mas que valeu a classificação. Respeitamos a torcida e o time do Corinthians. Que possa ser da mesma maneira que foi contra o Fluminense.
Depois de um primeiro tempo de placar fechado, o Juventude construiu a vantagem na segunda metade da etapa final com os gols anotados por Ronie Carrillo e Danilo Boza. Já nos acréscimos, Gustavo Henrique descontou para o Corinthians.
Jair Ventura admite as dificuldades que serão encontradas no jogo da volta. Mesmo assim, ele crê que é possível repetir, até mesmo, o feito escrito no Campeonato Brasileiro, em que suportou a pressão do Corinthians mesmo com dois a menos.
– Difícil de jogar no Itaquera, trabalhei lá, sei da força que eles têm, o campo é muito rápido, é difícil se adaptar assim, mas já fomos lá, acabamos jogando com 8, fizemos um jogo muito equilibrado, e que possamos fazer mais um grande jogo, e que possamos dar de presente para a nossa torcida essa classificação – concluiu o comandante.
Depois do primeiro jogo das quartas de finais da Copa do Brasil, o Ju volta as suas atenções para o Campeonato Brasileiro. No próximo domingo, às 18h30, a equipe enfrenta o Inter no Alfredo Jaconi, pela 25ª rodada."
"Atacante do Juventude minimiza vantagem e projeta jogo de volta contra o Inter: ""Muito focados""",Erick Farias mantém discurso alinhado com o do treinador Roger Machado após vitória por 2 a 1 no Beira-Rio,Roberto Peruzzo,"O discurso cauteloso de Roger Machado após a vitória frente ao Inter por 2 a 1 em pleno Beira-Rio reverbera também no elenco do Juventude. Apesar da vantagem conquistada no primeiro jogo da decisão, os jogadores fizeram questão de ressaltar que a vaga nas oitavas de final da Copa do Brasil ainda não está assegurada. Foi o que destacou Erick Farias.
Com a vitória no Beira-Rio, o Juventude joga por um empate para avançar às oitavas de final do torneio nacional. O jogo de volta será no próximo sábado, às 16h, no Alfredo Jaconi.
– Acho que essa vantagem para nós ainda não existe, porque a gente só vai ver se realmente vai ter essa vantagem no final dos próximos 90 minutos. Então, estamos muito focados. É trabalhar a semana para que sábado possamos fazer outro grande jogo – destacou Erick Farias.
– Sabemos que a equipe do Inter é uma equipe muito qualificada, com jogadores muito bons. Temos que tomar todo cuidado para que a gente possa fazer uma excelente partida – acrescentou o atacante, responsável pela assistência do primeiro gol do time.
Veja também
+ Roger comemora vitória, mas diz: ""Não tem nada decidido""
Na visão do jogador, a vantagem construída pelo Juventude está relacionada ao aproveitamento das chances criadas. Diferente dos confrontos como visitante no Campeonato Brasileiro, no qual o time de Caxias do Sul ainda não venceu fora de casa, a equipe foi mais efetiva e chegou ao gol da vitória nos acréscimos.
– A gente vem trabalhando forte, vem trabalhando da mesma maneira. Infelizmente nos outros jogos a gente já estava desperdiçando algumas chances que a gente criou. Hoje a gente foi feliz, conseguimos marcar no jogo e isso dá uma tranquilidade para a equipe. Então, no momento que a gente começa a desperdiçar algumas oportunidades, como tem equipes e jogadores muito qualificados, quando aparece a oportunidade para eles, eles acabam fazendo gol na nossa equipe – concluiu.
Após o triunfo no primeiro jogo, o Papo mantém o foco para o duelo decisivo diante do seu torcedor. No sábado, às 16h, recebe o Inter no Alfredo Jaconi. Por ter conquistado a vitória na ida, os comandados de Roger Machado jogam por um empate para avançar às oitavas da Copa do Brasil."
Juventude descarta possibilidade de treinar e jogar como mandante fora do RS,"Com Alfredo Jaconi e CT intactos, Alviverde planeja permanecer no estado","Roberto Peruzzo, Redação do ge","O Juventude descarta a possibilidade de treinar e realizar os seus jogos como mandante fora do Rio Grande do Sul. Diferente da dupla Gre-Nal, que ainda avalia a melhor logística para retomada do Brasileiro, a equipe de Caxias do Sul não vê a necessidade de estabelecer uma sede temporária.
O presidente Fábio Pizzamiglio afirmou que essa opção em nenhum momento foi cogitada pela equipe gaúcha. Para ele, o lugar do Juventude é no Rio Grande do Sul.
— Não se cogita, porque é a mesma coisa que tirar a pessoa da sua família, com a tua família sofrendo. Eu te tiro da tua família para ir trabalhar numa empresa lá no Ceará enquanto tua família não está bem, tu estás trabalhando lá para não deixar de produzir. Ninguém faria isso, eu não faria isso com um funcionário da minha empresa e acho que o clube não deveria nem cogitar isso também. O Juventude não está pensando só no próprio umbigo, está pensando sim em todo o Estado — disse o dirigente em entrevista para a Gaúcha Serra.
A situação está atrelada às condições atuais apresentadas no Centro de Treinamento e no Estádio Alfredo Jaconi. Os dois locais não foram atingidos pelas enchentes e, com isso, podem ser utilizados pelo clube normalmente. O cenário é diferente do caos vivido por Grêmio e Inter em Porto Alegre.
Mesmo com as fortes chuvas em todo o Rio Grande do Sul, o elenco do Juventude seguiu os treinamentos. A única pausa ocorreu entre a última sexta-feira e segunda-feira. Neste período, os jogadores acabaram recebendo quatro dias de folga.
+ Veja como ajudar as vítimas das enchentes no RS
Sem a intenção de sediar os seus jogos longe de Caxias do Sul, o time da Serra Gaúcha pode ter um problema logístico recorrente. Com o aeroporto Salgado Filho, em Porto Alegre, segue fechado por tempo indeterminado, o Papo não terá o seu principal ponto de partidas e chegadas.
Com isso, dependerá exclusivamente do aeroporto regional Hugo Cantergiani, em Caxias do Sul. No entanto, devido as condições climáticas, o local por vezes fecha, o que geraria dificuldades. As estradas na região também foram bastante afetadas.
— Nós não temos um aeroporto secundário. Se o voo não descer em Caxias ele vai parar lá em Florianópolis. E assim, fica um dia fora de Caxias, um clube que vai ter que jogar a cada dois, três dias, já não volta para Caxias, ele já pode ir para o próximo destino porque já não vai adiantar voltar a Caxias. Normalmente já sai para Porto Alegre. Sem essa via secundária é praticamente impossível fazer uma logística de campeonato para isso — ressaltou o mandatário.
Caso a CBF mantenha os jogos dos times gaúchos adiados apenas até o dia 27 de maio, o Ju voltará aos gramados no dia 01 de junho, contra o Bragantino, em Bragança Paulista, pela nona rodada do Campeonato Brasileiro."
"Com baixas na zaga e no ataque, Juventude está encaminhado para enfrentar o Sampaio Corrêa",Thiago Carpini não poderá contar com o zagueiro Zé Marcos e com os atacantes Fábio Gomes e David,Roberto Peruzzo,"O Juventude encerrou a preparação para mais uma rodada da Série B do Brasileiro na manhã desta sexta-feira. Na atividade realizada no Alfredo Jaconi, o técnico Thiago Carpini confirmou ausências na equipe que enfrenta o Sampaio Corrêa, no sábado, às 18h. Com problemas pessoais, Zé Marcos é baixa na defesa, enquanto Fábio Gomes e David desfalcam o setor ofensivo.
Titular em boa parte da campanha do time gaúcho, Zé Marcos não participou do último treinamento e foi liberado para viajar até Curitiba resolver questões particulares. Com isso, Luiz Gustavo e Romércio disputam uma vaga ao lado de Danilo Boza, com preferência para o primeiro.
No meio de campo, após ser baixa por suspensão, o volante Jean Irmer deve retomar ao time titular, deixando Kadi como opção no banco de reservas. De resto, o setor deve contar com Jadson, Vini Paulista e Nenê.
Veja também
+ Luiz Gustavo comemora ""estreia"" e valoriza disputa por posição na zaga
Já o atacante David segue fora dos planos, mesmo após ter sido preservado na última partidas. O jogador realiza o processo de transição física e pode ter condições de atuar na próxima terça-feira, contra o Mirassol, no interior paulista.
– O David para esse jogo ainda não. Nós já arriscamos em outros momentos e deu certo, mas acabou voltando para o departamento médico. Então, talvez para o jogo de terça-feira ele esteja a disposição. As alternativas que nós temos é Ruan, que tem treinado bem durante a semana, Tite, que fez bons jogos, Erick Farias, que tem aproveitado a oportunidade. Criamos algumas situações para esse jogo – afirmou Carpini em entrevista coletiva.
Além de David, o centroavante Fábio Gomes, que teve uma lesão muscular de grau dois no adutor da coxa direita, também está fora dos relacionados. Dessa forma, a dupla de ataque será formada por Tite e Erick Farias. Ambos, já atuaram juntos na partida contra o Guarani no Brinco de Ouro.


O confronto contra o Sampaio Corrêa ocorre às 18h de sábado, no Alfredo Jaconi, pela 24ª rodada da Série B. Com 39 pontos, o Papo é o quinto colocado na tabela e pode ingressar no G-4 em caso de vitória."
Análise: eliminação com futebol pobre e defesa vulnerável amplia alerta ao Juventude para Série A,"Na derrota de quinta-feira para o São Paulo, pela Copa do Brasil, equipe apresentou a pior atuação sob o comando de Eduardo Baptista",Roberto Peruzzo,"As boas apresentações do Juventude no Campeonato Brasileiro que resultaram em empates - e até mesmo derrotas - foram substituídas por uma atuação para ser esquecida na quinta-feira, pela Copa do Brasil.
Na derrota por 2 a 0 para o São Paulo, no jogo de volta da terceira fase, o time de Eduardo Baptista não conseguiu manter o mesmo nível de intensidade e vivenciou uma noite em que tudo deu errado. Com falhas defensivas e nenhuma inspiração ofensiva, o clube deu adeus ao mata-mata.
A tão sonhada ideia de garantir a vaga nas oitavas de final da competição, que possibilitaria novos investimentos em reforços, sucumbiu na Arena Barueri.
Com algumas mudanças no time titular devido ao desgaste de titulares, o Alviverde entrou em campo com três mudanças: o lateral-direito Paulo Henrique, o zagueiro Paulo Miranda e o centroavante Vitor Gabriel.
Nos minutos inicias, as alterações até se mostraram bem-vindas. No entanto, já na metade da primeira etapa, um dos maiores problemas do começo da temporada voltou a figurar: a bola parada. Após cobrança de escanteio, Paulo Henrique falhou na marcação do zagueiro Arboleda, que anotou o primeiro gol do São Paulo.
Diferente dos jogos anteriores, nos quais a equipe mostrou poder de reação, o Juventude se limitou a boas movimentações do meia Chico e do centroavante Vitor Gabriel. Apesar disso, as ações pouco surtiam efeito devido à boa marcação do adversário com três zagueiros.
A única investida que levou perigo ao goleiro Jandrei veio nos acréscimos da etapa. Após sobra dentro da área, Vitor tentou finalizar colocado e obrigou o arqueiro a jogar para escanteio. Naquele momento, era apenas o segundo arremate na direção da meta adversária.
Futebol pobre e pouca criação
Com a urgência de pelo menos igualar o placar, o técnico Eduardo Baptista colocou o time ao ataque após o intervalo com as entradas de Óscar Ruiz e Paulinho Moccelin nas vagas de Guilherme Parede e Darlan.
O predomínio da posse de bola poderia ser um bom sinal para reverter o placar negativo. Mas os jogadores pareciam estar longe da sincronia ideal. Em vários momentos, os erros de passes ou lançamentos prejudicaram ataques que se mostravam perigosos.
A ineficácia ofensiva resultou em muito espaço para o São Paulo. Em contra-ataque aos 22 minutos, Igor Vinícius avançou com liberdade e finalizou no canto do goleiro César. Paulo Miranda falhou ao não conseguir fechar a batida do adversário.
As estatísticas do jogo evidenciam ainda mais a falta de poder de fogo do Ju. Apenas duas finalizações foram certeiras durante todo o duelo.




A atuação foi resumida por Chico após o término da partida. Apesar de não faltar vontade aos jogadores, a falta de qualidade tem sido determinante para a coleção de sete jogos sem vencer.
- Entrega não faltou, o grupo está de parabéns. Não fomos eficazes. Tentamos, lutamos. Estamos num momento difícil, mas estamos jogando bem, o time se esforça. Uma hora vai sair a vitória e vamos dar sequência no trabalho. Vamos para frente - afirmou o meia.
Para não se tornar uma temporada a ser esquecida na memória do torcedor, o Juventude precisa urgentemente achar uma forma de atuar que traga resultados, e não apenas boas atuações. No próximo domingo, contra o Avaí, no Estádio da Ressacada, a equipe tenta a primeira vitória no Brasileirão.
sociojaconero.juventude.com.br"
"Jovens ganham nova chance, e Juventude ""olha com carinho"" para a base para ter legado em 2023","Pelo terceiro jogo seguido, técnico Umberto Louzer utiliza atletas oriundos da base, o que deve ser tendência para o restante da temporada",Gabriel Girardon,"Independentemente de como a temporada irá terminar para o Juventude, o olhar para 2023 do clube já começou. Neste contexto, a utilização de jovens na equipe pode ser notada nas últimas partidas do Brasileirão, e pode ser uma tendência para o restante do campeonato.
A sequência teve início contra o Inter, há três rodadas, quando o volante Pará, 20 anos, e o meia Rafinha, 19, entraram no segundo tempo e fizeram suas estreias pela equipe profissional.
No jogo seguinte, diante do Avaí, foi a vez dos atacantes Ruan e Weliton, ambos de 17 anos, atuarem pela primeira vez no elenco principal do Juventude.
No último sábado, contra o líder Palmeiras, Rafinha e Ruan ingressaram na partida no Allianz Parque. O atacante, aliás, foi ""retirado"" da semifinal do Campeonato Gaúcho Sub-17, que foi disputada no mesmo dia na Morada dos Quero-Queros, em Alvorada. Com Weliton em campo, o Juventude eliminou o Inter nos pênaltis e avançou à final do torneio.
- Estamos oportunizando o merecimento diário do treinamento. Quando chegamos não tinha nenhum atleta oriundo da base. Por acompanhar o sub-17, sub-20, vimos valores. Estamos de olho, atentos. O Juventude tem que olhar com carinho os valores que vêm surgindo - disse o técnico Umberto Louzer após a partida contra o Palmeiras.
- Todos os lugares que passei sempre oportunizei os jovens valores na equipe profissional. Sâo quatro atletas que já entraram, mostraram personalidade e vão buscar o espaço deles - acrescentou o treinador alviverde.
Com uma missão muito complicada para escapar do rebaixamento no Brasileiro, não será novidade se o Juventude aproveitar as rodadas finais para abrir espaço aos jovens. Não só os que já estiveram em campo, mas também outros que ainda não receberam oportunidades na equipe profissional.
Além dos quatro já citados, alguns nomes têm sido utilizados por Louzer em treinamentos, como o volante Robson, 18 anos, e o atacante Jean Luca, 19. O zagueiro Lucas Ramires, 20, já foi relacionado para algumas partidas do Brasileirão, embora não tenha atuado.
Há também o caso do volante Gabriel Tota. Aos 20 anos, o jogador não é criado na base do Juventude, mas é outro valor do clube. No início do ano, foi contratado junto ao Mirassol após destaque na Copa São Paulo de Futebol Júnior.
Pelo Brasileirão, o próximo compromisso do Juventude acontece no domingo. No Estádio Alfredo Jaconi, a equipe alviverde recebe o Fortaleza, às 18h, pela 27ª rodada. Com 18 pontos, o Papo ocupa a última posição na tabela, 10 pontos atrás do Coritiba, primeiro time fora do Z-4.
sociojaconero.juventude.com.br"
Louzer cobra concentração para evitar que fatores externos atrapalhem o Juventude,"Treinador quer minimizar a pressão sofrida pela péssima campanha e a lanterna do Brasileiro no confronto contra o Cuibá, no próximo sábado",Roberto Peruzzo,"Críticas e vaias da torcida, cobrança por melhores resultados, pressão pela posição na lanterna. Esses são alguns dos fatores que têm atrapalhado o rendimento do Juventude no Campeonato Brasileiro e recebem atenção especial do técnico Umberto Louzer. Além das mudanças promovidas na estrutura tática, a questão mental é tratada como primordial para conquistar um bom resultado diante do Cuiabá, no próximo sábado, às 20h30, na Arena Pantanal.
Em entrevista na manhã desta quinta-feira, antes da viagem para Mato Grosso, o técnico Umberto Louzer ressaltou a necessidade de passar tranquilidade para o grupo de jogadores. Para ele, somente dessa forma eles conseguirão executar o que foi treinado durante a semana e gerar desequilíbrio no sistema montado pelo adversário.
– O atleta tem que ter lucidez de saber interpretar o jogo e fator externo nenhum, como momento da competição, posição na tabela e o jogo anterior, venha a interferir no que é preciso ser feito. Não fugir daquilo que foi planejado para o duelo, você estar lúcido e concentrado para fazer os movimentos que são treinados para obter vantagem em relação ao adversário. Mas isso só é permitido se fazer quando o atleta está vivendo o jogo e com a cabeça voltada apenas para aquilo que ele tem que fazer – afirmou Louzer.
+ Louzer encaminha time com três zagueiros e novidade no ataque
Com mais uma semana de preparação, o treinador voltou a projetar o time como uma mudança significativa, a presença de três zagueiros. Depois de testar a alternativa em diversos momentos, o comandante deve colocar ela em prática, já que ele conta com todos os reforços à disposição. Com isso, a tendência é que Nogueira atue ao lado de Thalisson e Paulo Miranda, dando mais liberdade para os avanços de Rodrigo Soares e Moraes.
– É uma possibilidade, a gente vem treinando. Essas semanas abertas servem justamente para treinarmos outras variações. Temos zagueiros com essas capacidades de velocidade e que tenham construção. Para se ter uma formação com três defensores, é preciso que esses atletas tenham essas características de jogo, para que não se fique preso em apenas uma forma de jogo. Nessa semana entendemos em dar uma ênfase nesse sistema.
Além da mudança no esquema, Louzer deverá promover o retorno da dupla de volantes formada por Yuri Lima e Jadson, após preferir Marlon e Chico contra o América-MG. A intenção do técnico é ter uma formação que possa dar mais intensidade para o setor de meio de campo e também agregar no poder de marcação. No ataque, a grande novidade pode ser a estreia como titular de mais um dos contratados, o extrema Felipe Pires.
– O Felipe é um atleta de velocidade, de enfrentamento e com experiência internacional. Quando defendeu as equipes do Palmeiras e do Fortaleza performou com qualidade e essa é a expectativa. É um atleta que está chegando agora, então não tem esse peso do Gauchão e de Brasileiro. Está leve e com a conta zerada e a esperança é que ele possa nos ajudar a conquistar as vitórias – analisou.
Em relação ao adversário, Umberto Louzer destaca principalmente os cuidados que o Juventude precisará ter para conter os avanços do Cuiabá pelas faixas laterais do gramado, considerado um dos pontos fortes da equipe comandada pelo técnico português António Oliveira.
– É um time organizado defensivamente, que pressiona muito o seu oponente e varia muito a marcação. Então, ele tem a ideia de pressionar alto e também os mecanismos de vir para um bloco médio. Com bola, também é uma equipe que tem variações, muito ataque a profundidade, então consegue chegar bem nos flancos e tem uma bola área pesada. Vai exigir da gente na marcação, uma compactação, um balanço defensivo um pouco mais rápido para que possamos ter condição de duelar dentro deste setor. Nós vamos estar atentos a esses aspectos defensivos – finalizou o treinador.
sociojaconero.juventude.com.br"
Celso Roth pede demissão e não é mais técnico do Juventude,"Técnico deixa o clube após eliminação na primeira fase da Copa do Brasil e a dois dias do clássico Ca-Ju, pelo Campeonato Gaúcho",Roberto Peruzzo,"Celso Roth não é mais técnico do Juventude. Após a eliminação na primeira fase da Copa do Brasil diante do São Luiz, e com uma campanha oscilante no Campeonato Gaúcho, o técnico pediu demissão na manhã deste sábado, que foi aceito pela direção do clube de Caxias do Sul.
O pedido para deixar o comando da equipe pegou de surpresa a direção de futebol do Juventude. Isso porque, logo após a derrota no 19 de Outubro, o presidente Fábio Pizzamiglio bancou a permanência de Roth, pelo menos até o clássico com o Caxias, na próxima segunda-feira.
Contratado ainda no final da última temporada, após a confirmação do rebaixamento para a Série B, Roth não teve bons números no clube de Caxias do Sul. O técnico totalizou 13 jogos entre Brasileiro, Gauchão e Copa do Brasil, com apenas duas vitórias conquistadas no período.
Os números de Roth no Juventude


Junto com o treinador, também deixa o Estádio Alfredo Jaconi o auxiliar técnico Beto Ferreira. Com isso, Adailton Bolzan, auxiliar técnico da casa, assume o cargo interinamente e comandará o time diante do Caxias, na próxima segunda-feira, no Centenário, pela 9ª rodada do Gauchão.


O Esporte Clube Juventude informa que Celso Roth está deixando o comando técnico da equipe. O pedido partiu do próprio treinador, decisão que foi aceita pela diretoria. Junto a ele, também deixa o estádio Alfredo Jaconi o auxiliar técnico Beto Ferreira. Adailton Bolzan, auxiliar técnico da casa, assume o cargo interinamente e comandará o time diante do Caxias, na próxima segunda-feira (27/02).
O Esporte Clube Juventude agradece o empenho e o profissionalismo de Celso Roth e Beto Ferreira, garantindo que o respeito e a admiração pelos profissionais cresceram ao longo desta jornada.
O departamento de futebol parte, agora, em busca de um novo treinador para comandar a equipe no restante do Campeonato Gaúcho e na Série B.


Celso Roth não é mais o técnico do Juventude. Na manhã deste sábado (25/02), ele entregou o cargo pelo fato de o primeiro objetivo traçado não ter sido alcançado, que era o de classificar a equipe para a próxima fase da Copa do Brasil. Ele aproveita para agradecer à direção pela oportunidade, à comissão técnica pela parceria e ao grupo de jogadores pela qualidade, esforço e dedicação nesses meses de trabalho. Ele vai continuar sempre na torcida pelo sucesso do clube."
"Com todo elenco à disposição, Juventude tem apenas uma dúvida para enfrentar o Londrina",Thiago Carpini pode promover a entrada de mais um atacante para a partida no Alfredo Jaconi,Roberto Peruzzo,"O Juventude se prepara para mais um duelo decisivo na Série B do Campeonato Brasileiro. No sábado, o Alviverde enfrenta o Londrina, no Alfredo Jaconi, pela 33ª rodada. Para esse confronto, o técnico Thiago Carpini conta com todo o elenco à disposição e mantém apenas uma dúvida no time, entre a manutenção de Jean Irmer no meio-campo ou a entrada de um terceiro atacante.
Com a necessidade de somar três pontos para permanecer no G-4, o treinador pode adotar uma postura mais ofensiva como mandante. Dessa forma, o volante Jean Irmer deixaria a equipe para a entrada de Tite, Victor Andrade ou Erick Farias no ataque, alterando a formação tática.
Leia também
+ Jean Irmer projeta três vitórias para Juventude conquistar acesso
A definição entre o 4-4-2 ou 4-3-3 acontecerá no último treinamento antes da partida, na manhã desta sexta-feira. A tendência, no momento, é que Carpini mantenha o esquema com um típico camisa 5 na frente da dupla de defensores.


O meia Matheus Vargas, que não pode enfrentar o Sport devido a um acordo contratual, volta a ser opção para o comandante. No entanto, segue sendo alternativa para o decorrer da partida. O confronto contra o Londrina ocorre às 18h de sábado, no Alfredo Jaconi."
