title,subtitle,author,article_content
"Escalação do Cuiabá: sem PK, Matheus Alexandre ganha vaga na defesa; Marllon segue como dúvida",Dourado embarcou na tarde desta sexta-feira e encerra a preparação em Belo Horizonte,Redação do ge,"Ainda sem vencer no Brasileirão, o Cuiabá visita o América-MG neste domingo, em jogo válido pela 4ª rodada. Sem peças de origem na lateral esquerda, o técnico Ivo Vieira terá que optar por Mateusinho e Matheus Alexandre nas beiradas da linha defensiva, alternativa utilizada antes do início do Brasileirão.
Patric Calmon está suspenso e desfalca o Dourado diante do Coelho. Com isso, Mateusinho é deslocado para a esquerda e o xará assume a lateral na outra extremidade.
Apesar de serem laterais-direitos de ofício, ambos atuaram desta forma durante a disputa do Campeonato Mato-grossense e jogos da Copa Verde e Copa do Brasil.
Leia mais notícias do Cuiabá:
+ Cuiabá inicia venda de ingressos para jogo contra o Atlético-MG
+ Atacantes do Cuiabá ainda não marcaram na Série A e vivem jejum
No miolo de zaga, Marllon viajou com o elenco auriverde, mas segue como dúvida. O zagueiro sofreu uma fratura no nariz na última rodada e deve iniciar como opção para o decorrer da partida. Com isso, Allyson pode compor a dupla ao lado de Alan Empereur.
O lateral-esquerdo Uendel ainda se recupera de um rompimento no ligamento cruzado anterior do joelho direito e continua fora de combate.


O Cuiabá encerra a preparação para o duelo na manhã deste sábado, no CT do Atlético-MG.
Com um ponto, o Dourado é o 18º colocado. Já o América-MG ainda não pontuou e aparece na lanterna da competição. Em busca de deixar a zona incômoda da Série A, as equipes se enfrentam a partir das 10h (de MT) deste domingo, na Arena Independência."
"De olho na Copa do Brasil, Madruga destaca adaptação e analisa início do Cuiabá: ""Temos que melhorar""",Volante disputou seis dos oito jogos do Dourado neste início de temporada,Redação do ge,"Um gol e uma assistência em seis jogos com a camisa auriverde. Em uma temporada que promete alta minutagem em campo, o início de Guilherme Madruga pelo Cuiabá é promissor. Perto da estreia na Copa do Brasil, o jogador de 23 anos destacou a rápida adaptação, mas disse que o time precisa melhorar para a sequência da temporada.
Pela primeira vez desde 2018, o Dourado não termina a primeira fase na liderança do Campeonato Mato-grossense. Em oito jogos, o time auriverde somou cinco vitórias e três empates - um aproveitamento de 75% dos pontos em disputa.
Madruga pondera que a campanha é boa, mas diz que o desempenho poderia ser melhor, especialmente ao considerar os adversários no Estadual e os desafios pela frente.
- A nossa campanha está sendo boa, mas temos a noção que a gente poderia fazer melhor. Estamos nos cobrando bastante para melhorar e chegar no Brasileiro melhor ainda. A gente com certeza queria ser o líder, mas não chega a ser uma campanha ruim, temos que melhorar, a gente sabe que tem que melhorar, que pode evoluir, mas é só início do trabalho.
Com a classificação direta à semifinal garantida com antecedência, o foco do Cuiabá se volta para a Copa do Brasil. Eliminado precocemente na competição desde que integra a Série A do Brasileiro, o Dourado poupou os titulares na última rodada do Mato-grossense para afastar qualquer imprevisto e evitar uma nova eliminação logo na estreia.
- Nós sabemos que as condições não são as melhores do campo, do clima, mas a gente tem que estar preparado para tudo, não podemos ser surpreendidos. Ano passado o Cuiabá acabou caindo na primeira fase e isso não pode acontecer novamente, ainda mais com a qualidade do nosso grupo. Então a gente está se preparando bastante, levando isso muito a sério. É um jogo muito decisivo para a gente e vamos buscar essa classificação mesmo longe do nosso estado - disse Madruga.
Conhecido nacionalmente pelos golaços, que inclusive um deles resultou no Prêmio Púskas do ano passado, o volante falou sobre as novas funções exercidas no Cuiabá. Madruga tem liberdade para atacar, o que lhe permite participar mais diretamente na construção ofensiva da equipe.
- Sim, acho que os bons números são um reflexo disso (pisar mais na área). Eu venho me cobrando bastante para que isso aconteça. Quero aumentar muito meus números e fico muito feliz de já ter um gol e uma assistência. Espero que venham muito mais gols, muitas mais assistências, que eu possa ajudar meus companheiros. O Luiz (auxiliar-fixo do clube) me cobra muito para pisar na área também, então eu sei que esse jogo exige mais de mim, porque eu tenho que voltar para marcar e ao mesmo tempo, tenho que chegar na área para finalizar. Estou me adaptando ali com o Clayson, com o Matheus Alexandre e o Raylan ali no meu lado direito, mas também com o Deyverson, fazendo combinações no ataque.
Madruga embarca com a delegação auriverde para o Espírito Santo no fim da tarde desta segunda-feira. O Cuiabá encara o Real Noroeste nesta quarta, às 20h30 (de MT), em Águia Branca."
Atuações do Cuiabá: Alan Empereur faz golaço e é melhor contra o Flu; dê suas notas,"Dourado venceu o time carioca por 3 a 0 na noite deste sábado, na Arena Pantanal",Jonathas Gabetel,
"Cuiabá tem ""campanha de líder"" nas últimas 5 rodadas e vai a mais de 30% de chance de Libertadores","Com alto aproveitamento nesta sequência invicta, Dourado embalou no Brasileirão",Jonathas Gabetel,"O Cuiabá tem campanha invejável nas últimas cinco rodadas do Campeonato Brasileiro. Com quatro vitórias e um empate, o Dourado se iguala em aproveitamento ao líder Botafogo neste recorte.
A sequência invicta começou com a vitória sobre o Santos por 3 a 0 na Arena Pantanal. Depois empatou com o Bahia em 1 a 1, também em casa, e emplacou três vitórias seguidas contra Fortaleza (1 a 0 no Castelão), São Paulo (2 a 1 na Arena Pantanal) e Internacional (2 a 1 no Beira-Rio).
O time mato-grossense fez uma trinca vitoriosa de forma inédita na Série A e já tem seu melhor primeiro turno desde o acesso com duas rodadas de antecedência - 25 pontos conquistados em 17 jogos.
+ Leia mais notícias do Cuiabá
O aproveitamento nestas cinco rodadas é de 86,6% da pontuação em disputa. O Cuiabá é o nono colocado, a três pontos do Bragantino, último time do G6, e a cinco do Grêmio, quarto colocado e que fecha a zona de classificação direta à fase de grupos da Libertadores.
De acordo com levantamento do Departamento de Matemática da Universidade Federal de Minas Gerais (UFMG), a chance de vaga para a principal competição continental é de 30,5% atualmente. Já a probabilidade de rebaixamento gira em torno de apenas 2,4%.
O Cuiabá jamais disputou a Libertadores e acumula duas participações na Copa Sul-Americana, a última delas em 2022, quando parou na fase de grupos.
O Dourado volta a campo no próximo domingo, contra o Flamengo, às 19h (de MT), na Arena Pantanal, pela 18ª rodada do Brasileirão. Encerra o primeiro turno contra o Athletico, dia 15 de agosto, terça-feira, na Ligga Arena."
"Cuiabá anuncia contratação do atacante Derik Lacerda, que estava no futebol espanhol",Jogador de 23 anos chega por empréstimo ao Dourado até final de 2023,Redação do ge,"O Cuiabá anunciou oficialmente nesta quarta-feira a contratação do atacante Derik Lacerda, de 23 anos. O jogador pertence à Ponferradina, da terceira divisão da Espanha, e chega por empréstimo até fim de 2023. O ge havia antecipado a informação sobre o acerto.
O jogador desembarcou na capital mato-grossense na última segunda-feira, realizou exames e assinou contrato com o Dourado.
Mais do Cuiabá:
+ Cuiabá é notificado pelo Procon por preço de ingressos
+ Iury Castilho acerta com time da Série B
Natural do Rio de Janeiro, Derik construiu toda a carreira no futebol europeu e vai atuar profissionalmente pela primeira vez no Brasil. Desde os 18 anos no Velho Continente, ele foi revelado na base do Resende e tem passagem por Académica e Moreirense, de Portugal, além da Ponferradina.
Derik Lacerda é centroavante e também pode atuar pelas beiradas de ataque. Ele é o terceiro reforço do Cuiabá na atual janela de transferências - se junta ao atacante Clayson e ao volante Lucas Mineiro."
Brasileirão Sub-20: Cuiabá recebe Flamengo de olho em retornar ao G-4,"Dourado encara o Rubro-Negro nesta quinta-feira, na Arena Pantanal, pela 8ª rodada do Grupo A",Redação do ge,"De olho em retornar ao G-4 no Brasileirão Sub-20, o Cuiabá recebe o Flamengo na noite desta quinta-feira, às 19h (de MT), na Arena Pantanal. O duelo é válido pela oitava e penúltima rodada do Grupo A da competição.
Apesar de jogar em casa, a missão dos garotos do Dourado não será simples. O Rubro-Negro carioca é o líder da chave, com 15 pontos, enquanto o time mato-grossense está em sexto lugar, com 11 pontos.
+ Rikelme vai bem na Seleção e confia em convocação ao Mundial
Somente a vitória recoloca o Cuiabá na zona de classificação às quartas de final, já que o América-MG é quarto colocado, com 12 pontos, mas com uma vitória a mais. Os ingressos para o confronto contra o Flamengo estão à venda e custam a partir de R$ 10.
- É um jogo em que a gente precisa de pontos para a classificação, temos apenas mais dois jogos, é uma reta final, não podemos deixar os pontos escaparem. O Flamengo vem fazendo uma boa campanha, é o líder, sabemos da força deles. Estamos trabalhando bastante, tivemos uma semana sem jogos e nos preparamos bem. Alinhamos bem a estratégia para fazer um grande jogo – disse o técnico William Araújo.
A equipe deve contar com o retorno do lateral-esquerdo Rikelme, que estava com a Seleção Brasileira Sub-20 em série de amistosos na Espanha, além do atacante Titto Teles, recuperado de lesão no antebraço.
+Veja a tabela do Brasileirão Sub-20
O Cuiabá encerra a primeira fase do Brasileirão Sub-20 diante do Botafogo, no dia 4 de maio, fora de casa."
Vice do Cuiabá se envolve em confusão com torcedor durante semi do Mato-grossense; vídeo,"Desentendimento ocorreu durante goleada do Dourado sobre o Luverdense, na Arena Pantanal; dirigente diz que estava separando tumulto",Redação do ge,"O vice-presidente do Cuiabá, Cristiano Dresch, se envolveu em uma confusão com um torcedor durante a partida da equipe contra o Luverdense, na tarde deste sábado, na Arena Pantanal, pela semifinal do Mato-grossense.
Imagens de um vídeo mostram o momento do tumulto nas arquibancadas. O dirigente chega a ser contido por outras pessoas.
+ Leia mais notícias do Cuiabá
Informações obtidas pelo ge apontam que o desentendimento iniciou após um homem se aproximar da área restrita a convidados e diretores do clube, que assistiam à partida. Em contato com a reportagem, Cristiano Dresch disse que, na verdade, estava separando a confusão.
No local também estavam Leandro Dresch, diretor executivo do Cuiabá, e Aron Dresch, presidente da Federação Matogrossense de Futebol (FMF).
Dentro de campo, o Dourado goleou o Luverdense por 5 a 0 e avançou à final do estadual. A equipe vai enfrentar o União de Rondonópolis, em decisões marcadas para próxima quarta-feira e dia 8 de abril."
"Filipe Augusto nega pressão por vitória em casa, mas quer Cuiabá focado no Botafogo: ""Jogo a jogo""","Dourado tem a segunda pior campanha como mandante na Série A, com dois pontos em quatro jogos",Redação do ge,"A boa fase na Série A não impede que um tema ainda incomode no Cuiabá. Dos 12 pontos na tabela, somente dois foram conquistados dentro de casa, campanha que deixa o Dourado como segundo pior mandante. Apesar do retrospecto ruim, o volante Filipe Augusto negou que exista uma pressão que possa atrapalhar o elenco a conquistar a primeira vitória na Arena Pantanal.
Em quatro jogos em seus domínios, o Cuiabá soma dois empates e duas derrotas, além de oito gols sofridos e três marcados. Para Filipe, os números não influenciam negativamente o desempenho da equipe, mesmo que o foco seja dar fim ao jejum já no próximo compromisso.
- Eu posso falar por mim e também pelo que eu sinto no dia a dia. Não existe pressão nenhuma, eu acredito que a gente tem olhado muito jogo a jogo, para cada semana que a gente vai treinando, vem evoluindo, cada vez mais sendo consistente naquilo que é pedido. E isso tem nos dado confiança de ir pro jogo em busca da vitória. Mas não tem pressão nenhuma para que a gente consiga a primeira vitória em casa. É algo que a gente quer, não podemos esconder isso, mas a pressão é zero.
Leia mais notícias do Cuiabá:
+ Deyverson ""pede"" António Oliveira na Seleção: ""Vai que realizo o sonho de vestir a amarelinha""
Recuperado de uma lesão de grau dois na coxa, Filipe voltou a entrar em campo na última rodada, contra o Corinthians - após ficar fora de combate por quatro jogos. Um dos destaques da partida, o volante valorizou a pausa por conta da Data Fifa para seguir em evolução junto com o restante do elenco.
- Eu até falei depois do jogo contra o Corinthians que a gente ia ter esse tempo maior para poder treinar. Para pegar os últimos jogos e ver o que fizemos de bom e o que não fizemos tão bem. O treino é algo super importante, quando temos esse tempo. A gente pode ver os vídeos para que possa ir no detalhe da nossa evolução. Acho que só assim a gente consegue evoluir, olhar pra cada um na sua posição para que possa continuar evoluindo e ajudar a equipe.
+ Algoz na Copa do Brasil, 4 anos sem perder e mais: Cuiabá defende retrospecto positivo contra Botafogo
Filipe Augusto deve seguir no time titular na partida contra o líder Botafogo. O Cuiabá recebe o Glorioso nesta quinta-feira, às 19h (de MT), na Arena Pantanal. Com 12 pontos, a equipe auriverde chega à 11 rodada na 14ª colocação.
+ Veja a tabela do Brasileirão"
"Cuiabá faz sondagem por Daniel, artilheiro do Mato-grossense pelo Operário VG","Vila Nova tentou contratação do meia de 22 anos, que marcou 8 gols em 8 jogos no estadual",Gabriel Barros e Jonathas Gabetel,"O Cuiabá fez sondagem pela contratação do meia Daniel, do Operário VG. O jogador de 22 anos é o artilheiro do Campeonato Mato-grossense, com oito gols em oito jogos.
A boa relação entre as diretorias pode ser um trunfo para a evolução das negociações. Caso contratado, Daniel seguiria o mesmo caminho do meia Lucas Cardoso, negociado com o Dourado após ter sido goleador do estadual de 2021 pelo CEOV - que inclusive mantém 20% dos direitos econômicos do atleta.
O time de Várzea Grande renovou recentemente o contrato de Daniel e aumentou seu percentual do passe do jogador. Agora, 70% está com o clube e os outros 30% pertencem ao empresário - antes, a divisão era em 50% para cada.
O Vila Nova ofereceu contrato de empréstimo ao meia, inicialmente rejeitada pelo Operário VG.
+ Leia mais notícias do Cuiabá
O clube pretende mantê-lo para a disputa da Série D do Campeonato Brasileiro, mas ouvirá propostas ao fim do Mato-grossense. Revelado pelo Flamengo de Guarulhos, Daniel passagem pela base do Coritiba e atuou profissionalmente também por Mixto, Dom Bosco, Poconé e Ação. Ele está no CEOV desde a temporada passada.
O Operário VG está nas quartas de final do estadual e enfrentará a Academia por vaga na semi. O camisa 10 foi responsável diretamente por 44% dos 18 gols marcados pela equipe na primeira fase.
Até o momento, o Cuiabá anunciou nove reforços para a temporada: os laterais-direitos Matheus Alexandre e Mateusinho, os volantes Fernando Sobral, Filipe Augusto, Ronald, o meia Pablo Ceppelini e os atacantes Pitta, Iury Castilho e Wellington Silva."
"Cuiabá faz sondagem pelo meia Jorginho, ex-Atlético-GO",Dourado ainda não apresentou proposta pelo jogador de 31 anos e tem concorrência pela contratação,Jonathas Gabetel,"O Cuiabá tem sondagem pela contratação do meia Jorginho, que deixou o Atlético-GO recentemente.
Conforme apuração do ge, o Dourado analisa a investida pelo jogador de 31 anos, mas ainda não apresentou proposta. Além disso, o clube lida com a concorrência de times da Série A e da Série B do Campeonato Brasileiro e de fora do país.
Jorginho teve bons números pelo time goiano nesta temporada, com 62 jogos disputados, nove gols e sete assistências. Perdeu espaço no time titular na reta final do Brasileirão e optou pela rescisão contratual em comum acordo após a queda para a Série B.
+ Leia mais notícias do Cuiabá
O meia acumula quatro passagens pelo Atlético-GO, entre 2013 e 2022, e também defendeu clubes como Vila Nova, Athletico e Ceará, além do futebol da Coréia do Sul e da Arábia Saudita. Seu futuro deve ser definido até o fim da próxima semana.
Após fechar com Fernando Sobral, o Cuiabá segue em busca de opções para repor as iminentes saídas no setor de meio-campo. Camilo deve retornar ao Lyon após dois empréstimos, enquanto Pepê está perto de ser negociado com o Grêmio."
"Após estreia com assistência, Eliel é apresentado e destaca potencial de evolução tática no Cuiabá","Atacante atuou pela primeira vez com a camisa auriverde na última terça-feira, em empate pelo Mato-grossense",Redação do ge,"Eliel precisou de apenas dez minutos em campo para apresentar as credenciais à torcida auriverde. Depois de estrear com passe pra gol, foi apresentado nesta quinta-feira pelo Cuiabá. Ele explicou que, na Ponte Preta, atuava aberto como atacante de beirada, mas disse que os padrões táticos do técnico António Oliveira vão contribuir para seu crescimento como jogador.
Questionado sobre as movimentações no setor ofensivo exigidas pelo sistema do treinador, Eliel disse que seria uma novidade positiva na carreira.
- Pra mim isso é novo, quando eu estava na Ponte Preta jogava geralmente como ponta, bem aberto ou então bem centralizado. Aqui com o António estou vendo essas mudanças, jogo mais por dentro, e aí o lateral sobe ou vice-versa. Fazemos o ponta bem aberto, o meia vai pra ponta e aí venho pra dentro. É muita mudança e isso vai ser bom pra mim.
Na última terça-feira, o atacante entrou na vaga de Derik Lacerda, que saiu lesionado, e atuou como extremo no lado direito. Com pouco tempo em campo, participou diretamente do gol de Isidro Pitta, mas foi substituído na reta final do segundo tempo.
Ele analisou a estreia pelo Cuiabá e destacou a busca para se adaptar ao clima da capital mato-grossense.
- Acho que individualmente eu estava pronto para estrear com a camisa do Dourado. O António optou pela minha escolha na vaga do Derik, estava ansioso para estrear, entrei bem, contribuí com o gol do Pitta. Acho que até me acostumar com o clima aqui é diferente, cansa um pouco, teve as expulsões e o professor optou por me tirar até me acostumar com o clima. E por ser minha estreia também, eu estava um pouco cansado até por ser início de temporada.
À disposição de António Oliveira, Eliel pode voltar a ter mais minutos em campo neste sábado. O Cuiabá encara o Dom Bosco, às 15h30, na Arena Pantanal, pela terceira rodada do Campeonato Mato-grossense. Ainda sem vencer, a equipe auriverde tem o pior início de estadual desde 2014."
"Após estreia na lateral direita do Cuiabá, Rikelme brinca sobre modo curinga: ""Até goleiro já fui""","Meia-atacante na base do Dourado, jogador analisou a briga pra ter minutos em campo na atual temporada",Redação do ge,"No último sábado, Rikelme estreou em uma nova posição no Cuiabá. Sem opções de origem à disposição na lateral direita, o técnico Petit escalou o lateral-esquerdo para exercer a função. Em entrevista coletiva nesta quarta-feira, o jogador brincou sobre a característica de ser multifunção no Dourado.
Quando defendia as categorias de base do clube, Rikelme atuava como meia-atacante. Chegou a usar as camisas 8, 10 e 11 antes de ser deslocado para a lateral esquerda, onde se firmou no profissional do Cuiabá.


O responsável por redescobrir o jovem jogador na posição foi o técnico português Ivo Vieira, demitido no início do Brasileirão passado.
– Lá no começo ele veio conversar comigo e falou que na lateral esquerda eu podia me dar bem. E ele estava certo, depois disso foi só alegria – disse Rikelme.
Apesar de render mais pelo lado esquerdo da defesa, o atleta pontuou que o “modo curinga” vem desde os primeiros passos na carreira. O atributo foi importante para que Petit o utilizasse em uma nova função diante do Flamengo, pela 15ª rodada da Série A. Na ocasião, Matheus Alexandre estava lesionado e Railan suspenso.
– Na lateral direita foi a minha primeira experiência. Eu nunca tinha jogado por ali. Na escolinha eu atuei como meia, zagueiro, atacante e até goleiro eu já fui (risos). Quando o mister perguntou se eu poderia jogar na direita eu falei que sim, é uma oportunidade também para mostrar meu potencial. Na lateral direita eu conversei com o Matheus Alexandre, que é o dono da posição, e ele me deu algumas dicas sobre como jogar ali.
Titular absoluto em 2023, Rikelme disputou 49 partidas, sendo 42 entre os onze iniciais. Na atual temporada, tendo a concorrência de Ramon, iniciou 19 jogos dos 43 possíveis. Ele revelou que houve uma conversa com Petit, na qual o treinador explicou a importância de haver uma disputa pela titularidade.
– O Petit conversou comigo e com o Ramon. Ele falou que precisava dos dois, sabia das nossas capacidades. Explicou que nós dois somos bons e que pro time é melhor haver essa briga sadia. Ano passado fui muito bem com o António Oliveira, que me deu muitas oportunidades para jogar. Houve a troca de técnica e aí chegou o Ramon, que é um grande lateral. Eu e ele temos uma briga sadia, um ajudando o outro.
+ Após folga, Cuiabá se reapresenta e inicia preparação com foco no Bahia
Para o próximo compromisso, Rikelme volta a ficar à disposição na posição em que está mais acostumado. Matheus Alexandre segue fora por lesão grau 1 na coxa, mas Railan volta a ser opção na lateral direita para o técnico Petit.
Com a semana cheia para se preparar, o Cuiabá volta a campo no sábado, contra o Bahia. O confronto será disputado a partir das 15h (de MT), na Arena Fonte Nova, válido pela 17ª rodada do Brasileirão."
"Antes artilheiro, Pitta deve voltar a ter chance como titular no Cuiabá para encerrar longo jejum","Sem balançar as redes há 15 jogos, centroavante é o favorito para assumir a vaga de Deyverson",Redação do ge,"O Cuiabá não terá o atacante Deyverson para o duelo contra o Botafogo, na próxima quinta-feira, pela 11ª rodada do Brasileirão. Com a suspensão do artilheiro, a comissão técnica auriverde tem como substituto natural para a posição o paraguaio Isidro Pitta, que deve ganhar a oportunidade de iniciar uma partida após cinco rodadas.
+ Deyverson garantiu quase 60% dos pontos do Cuiabá no Brasileirão
Na última vez em que Pitta esteve entre os titulares, o Dourado ainda era comandado por Ivo Vieira - na goleada por 4 a 0 para o Atlético-MG. O jogador já acumula 15 jogos disputados sem balançar as redes, o maior jejum após estrear no futebol brasileiro.
Desde os jogos da final do Mato-grossense, quando perdeu a titularidade para Deyverson, o atacante soma 181 minutos em campo, uma média de 15 minutos por partida.
Leia mais notícias do Cuiabá:
+ Cuiabá x Bahia: jogo pela 14ª rodada da Série A muda de data
+ Após rápida ascensão, Vitão revela sentimento por estrear na Série A
Diante do Botafogo, o paraguaio terá a responsabilidade de substituir o artilheiro do Cuiabá no ano e único atacante do clube a marcar nesta Série A. Com exceção de Deyverson, nenhuma peça do setor ofensivo auriverde conseguiu furar as defesas adversárias no Brasileirão.
O principal concorrente para a vaga é Iury Castilho, que já exerceu a função mais centralizada no ataque. Em negociação com o Vitória, é improvável que o jogador de 27 anos seja o escolhido para iniciar a partida.
+ Confira a tabela do Brasileirão
Invicto há quatro jogos, o Cuiabá recebe o Botafogo na Arena Pantanal, a partir das 19h (de MT). Melhor visitante do Brasileirão, o Dourado ainda busca a primeira vitória dentro de casa."
"Por reabilitação na Série A, Cuiabá precisa quebrar tabu contra o Grêmio; veja histórico","Dourado vem de três derrotas consecutivas e visita o time gaúcho na manhã de domingo, em Porto Alegre",Redação do ge,"Para buscar a reabilitação no Campeonato Brasileiro após três derrotas consecutivas, o Cuiabá terá de quebrar um tabu incômodo. Adversário do próximo domingo, o Grêmio nunca foi superado pelo Dourado na história.
As equipes se enfrentaram em cinco oportunidades, com quatro vitórias tricolores e um empate. Foram nove gols marcados pelo time gaúcho e outros quatro pela equipe mato-grossense.
O primeiro encontro ocorreu pela Copa do Brasil de 2020. Nas quartas de final daquela edição, o Grêmio levou a melhor com vitórias por 2 a 1 na Arena Pantanal e 2 a 0 em Porto Alegre.
+ Leia mais notícias do Cuiabá
Pelo Brasileirão, foram três confrontos, o mais recente deles no primeiro turno deste ano, com triunfo gremista por 2 a 1 na capital mato-grossense - houve um hiato em 2022 pela presença do Tricolor Gaúcho na Série B.
A busca do Cuiabá pela primeira vitória será ainda mais desafiante por conta dos desfalques. O zagueiro Marllon, jogador de linha da Série A com mais minutos, e o volante Raniele estão suspensos, enquanto os atacantes Clayson e Derik Lacerda estão entregues ao DM.
O Auriverde visita o time gaúcho no domingo, às 10h (de MT), na Arena do Grêmio, pela 22ª rodada do Campeonato Brasileiro."
"Deyverson comemora fim da seca pelo Cuiabá e relata experiência espiritual: ""Tenho dom da cura""","Em entrevista exclusiva ao ge, atacante também brincou com tradição local e comentou possibilidade de renovação",Gabriela Troian e Jonathas Gabetel,"Herói do Cuiabá na vitória sobre o Cruzeiro, Deyverson encerrou seu maior jejum de gols com a camisa auriverde. Após oito partidas, o atacante voltou a balançar as redes e já igualou a marca da temporada passada, com seis tentos em 16 jogos.
Em entrevista exclusiva ao ge, o camisa 16 comemorou o fim da seca pelo Dourado e relacionou o momento ao retorno do técnico António Oliveira, quem ele considera como um ""padrasto"".
- Eu estava passando pelo deserto, numa seca, numa sede, um calor de poder fazer o primeiro gol. Tive o retorno de um grande padrasto, falo que ele (António) é meu padrasto porque meu pai é o Felipão, quem eu tenho grande carinho, tenho liberdade, ele que me pediu no Cuiabá, então fiquei muito feliz com o retorno. Não que com o Ivo eu não tinha, mas ele era novo aqui, demorou para assimilar que o Cuiabá luta contra tudo e contra todos. Já o António conhece a casa e alguns jogadores.
- Isso ficou bem nítido no jogo contra o Cruzeiro, que a gente ganhou com um gol meu, mas eu sempre deixo em pauta que não é o Deyverson que ganha o jogo, é o Cuiabá. Eu fiz o gol, é gostoso, mas não podemos esquecer que pra chegar até o Deyverson, tem que passar pelo pé de todo mundo.
+ Cuiabá e Coritiba fazem duelo de equipes que menos finalizam
+ Leia mais notícias do Cuiabá
Conhecida por uma culinária local com diversidade de peixes, Cuiabá possui uma lenda: aquele que comer cabeça de Pacu está fadado a ficar na cidade para sempre. Com contrato até 2024, Deyverson brincou com a tradição e comentou sobre a possibilidade de renovação com o clube.
- Sabe que tudo gera polêmica, tudo gera resenha no vestiário, o pessoal vai ficar zoando, vai falar de cabeça de pacu. Mas em respeito a todos os cuiabanos, aos torcedores do Dourado e todos do clube, se for pra ficar aqui, se for da vontade de Deus e do nosso presidente... pô, não podemos esquecer nosso presidente (o vice do clube, Cristiano Dresch). Vai que a gente fica (na Série A) de novo (risos). Se tiver que comer a cabeça do pacu pra ficar, a gente arrisca.
O centroavante costuma dedicar seus gols e vitórias à família, como fez contra o Cruzeiro. Ele falou sobre a relação com a esposa e as filhas e ainda relatou ter passado por uma experiência espiritual junto de sua companheira.
- Abaixo de Deus, está minha mulher. Ela me faz todos os dias querer dar meu melhor. Eu não tinha isso em mim, sempre queria fazer pelos outros e nunca por mim. Então sempre vou exaltar o nome da minha esposa e das minhas filhas, são tudo pra mim, a Alice a Angelina e a Kauany. Elas me ensinaram o que é ser homem também.
- Eu e minha esposa temos até um capítulo bonito nesses últimos dias. Temos uma amiga que está com um câncer raro e está passando por um processo bastante difícil. Fomos no hospital visitá-la e levamos um óleo ungido que nosso pastor nos deu. Estou seguindo os caminhos do Senhor e logo logo vou entrar nas águas para me batizar. Tive o prazer de passar óleo ungido e orar pela minha amiga. Fomos por volta das 13h, ela estava entubada, e às 15h ela saiu da entubação. O pastor me ligou e disse que Deus tinha me dado o dom da cura. Eu que sou pecador, sou falho, Deus ter me dado esse dom, fico muito feliz. Ela está no quarto, está se recuperando. Se me perguntarem um desejo que tenho no coração, é que todas as pessoas com câncer sejam curadas.
Deyverson tem nova chance de emplacar boa sequência pelo Cuiabá neste sábado, em confronto contra o Coritiba. As equipes se enfrentam às 17h30 (de MT), na Arena Pantanal, pela 8ª rodada do Brasileirão - os ingressos seguem à venda."
"Atuações do Cuiabá: Walter fecha o gol, e Eliel perde chance inacreditável; dê suas notas","Dourado ficou no empate em 0 a 0 com o Atlético-GO na noite deste sábado, na Arena Pantanal, pela 11ª rodada do Brasileirão",Jonathas Gabetel,"

+ Leia mais notícias do Cuiabá"
"Cuiabá não renova vínculo com PK, e lateral deixa o clube em 2024",Jogador disputou 15 partidas com a camisa auriverde na atual temporada,Derik Bueno e Gabriel Barros,"O lateral-esquerdo PK não irá continuar no Cuiabá para o próximo ano. Segundo apuração do ge, o clube e o jogador não chegaram a um acordo para renovar o vínculo contratual, que se encerrou no fim desta temporada.
PK chegou ao Dourado em abril, após se destacar pelo Ypiranga-RS. Com a camisa auriverde, disputou 15 partidas, sendo cinco entre os titulares.
Com poucas oportunidades em campo, o lateral quase se transferiu para o Vitória. Em julho, a negociação estava fechada, mas ele foi impedido de mudar de clube pois não poderia jogar uma terceira competição nacional pelo terceiro time diferente em um ano.
Conforme apurou o ge, o jogador deve avançar com as negociações para acertar o novo destino na próxima semana.
Leia mais sobre o Cuiabá:
+ Cuiabá empresta Emerson Ramon para o Botafogo-SP
+ A caminho do Dourado, Eliel rescinde contrato com a Ponte Preta
Aos 29 anos, PK foi revelado pelo Bahia e soma passagens por clubes como Londrina, Treze e Sampaio Corrêa. Antes de chegar ao Dourado, foi eleito o melhor lateral-esquerdo do Campeonato Gaúcho. Foram 13 jogos pelo Ypiranga-RS, com quatro assistências."
