title,subtitle,author,article_content
"Presente em todos os jogos da Série B, Shaylon destaca a regularidade pelo Atlético-GO",Meia disputou as 30 partidas do torneio até agora e mira acesso para coroar,Redação do ge,"Jogador mais regular do Atlético-GO, Shaylon esteve presente em todas as partidas do time na Série B até o momento. Seja como meia ou atuando pela ponta, ele foi a campo nos 30 jogos e tem ajudado o Dragão a se manter vivo na briga pelo acesso. Segundo o atleta, a expectativa é coroar essa temporada de regularidade pessoal com uma vaga na elite.
- É uma marca importante para mim. Não estou tendo lesões ou outro problemas. Estou pendurado há algum tempo já, então tomo cuidado. Mas se precisar fazer uma falta, vou fazer. Se o time for tomar gol ou alguma coisa assim. Mas feliz por estar ajudando nesses 30 jogos. Espero poder jogar todos. Jogar esses últimos também, se o treinador quiser contar comigo. Que possamos conquistar nosso objetivo (acesso).
Ao contrário da parte individual, Shaylon avalia que houve momentos de instabilidade do time, mas que o elenco jamais deixou de acreditar no acesso. Agora com a reação que deixou o Atlético-GO a apenas três pontos do G-4, ele prega foco total para não baixar o ritmo.
- Todos os jogadores, todos aqui no Atlético-GO, nós nos fortalecemos bastante com as contratações que chegaram. Com o empenho e trabalho de todo mundo, não nos abatemos, mesmo nas dificuldades. Sabemos que houve um momento difícil. Um momento em que poucos acreditaram, principalmente gente fora do clube. Mas nós sempre acreditamos e demos a volta por cima. Agora estamos mais fortes do que nunca na briga pelo objetivo - afirma o atleta de 26 anos que recentemente completou 100 partidas pelo clube.
O Atlético-GO tem pela frente na sexta-feira duelo importante contra o Ituano. A partida será no estádio Antônio Accioly, às 21h30."
Escalação do Atlético-GO: Jorginho deve repetir time contra Juventude,"Dragão tende a ter os mesmos 11 titulares neste domingo, no Antônio Accioly",Redação do ge,"Apesar da derrota de 4 a 2 para o Palmeiras na última quinta-feira, o Atlético-GO deve repetir a escalação neste domingo, quando recebe o Juventude no estádio Antônio Accioly, às 18h.
Isso porque jogadores que estavam entregues ao departamento médico, como Dudu e Shaylon, ainda não devem ficar à disposição. Eles estão na fase de transição, fizeram alguns treinos, mas não estão liberados para jogar. O mesmo vale para o zagueiro Wanderson. Fora eles, o único desfalque é o lateral-esquerdo Arthur Henrique, que foi expulso em São Paulo.
Desta forma, o provável Atlético-GO tem a seguinte formação: Ronaldo; Hayner, Edson, Ramon e Jefferson; Baralhas, Marlon Freitas e Jorginho; Wellington Rato, Churín e Luiz Fernando.
Com a derrota para o Palmeiras, o Atlético-GO voltou à zona de rebaixamento e agora espera fazer o dever de casa para conseguir sair novamente. O Dragão é 17º colocado com 13 pontos."
"Eduardo Souza espera que Atlético-GO não tome o primeiro gol para não ""inflamar"" o Juventude",Técnico do Dragão elogia adversário de domingo e pede concentração para time rubro-negro manter boa sequência,Redação do ge,"O Atlético-GO visita o Juventude, lanterna do Campeonato Brasileiro, no próximo domingo, e o técnico do Dragão, Eduardo Souza, prevê mais um jogo difícil pela frente.
Segundo o treinador, é natural que um time atue menos pressionado quando está na situação do Juventude, já bem próximo do rebaixamento. Eduardo Souza afirma que é muito importante que o Atlético-GO não sofra o primeiro gol em Caxias do Sul.
+ Veja a tabela da Série A
- O Juventude não perdeu os últimos quatro jogos em casa. Empatou contra Botafogo, Corinthians, Fortaleza e Avaí. Não venceu, mas também não perdeu. Um time quando está nessa situação em que o Juventude está joga mais leve. Primeiro, é importante não sofrer o primeiro gol, isso vai ser fundamental, até para não trazer motivação extra para eles e para o torcedor que vai estar no estádio. Temos que entrar concentrados e não tomar o gol. Consequentemente, vamos ter oportunidades – comentou.
Juventude e Atlético-GO se enfrentam neste domingo, às 18h, no estádio Alfredo Jaconi, em Caxias do Sul. O Dragão é o 18º colocado, com 29 pontos. O Juventude é o lanterna, com 20 pontos.
O Atlético-GO terá os retornos de Airton e Baralhas no time titular e entrará em campo com Renan; Dudu, Lucas Gazal, Wanderson e Arthur Henrique; Willian Maranhão, Baralhas e Wellington Rato; Airton, Churín e Luiz Fernando."
"Atlético-GO protesta por gol anulado contra o Corinthians: ""Dois pesos e duas medidas""",Time goiano sai na bronca com atuação do VAR no gol marcado por Jorginho no primeiro tempo,Redação do ge,"O Atlético-GO não escondeu o sentimento de decepção com o gol anulado de Jorginho no primeiro tempo do jogo contra o Corinthians, neste sábado, no Antônio Accioly. O árbitro Bruno Arleu e sua equipe validaram o gol, mas o lance foi anulado pela arbitragem de vídeo (VAR).
Segundo o técnico do Dragão, Jorginho, o trio de campo foi bem, mas o VAR foi infeliz. Jorginho afirma que o tratamento não teria sido o mesmo se o lance fosse a favor do Corinthians. O zagueiro Edson Felipe também reclamou (vídeo abaixo).
- A arbitragem de campo foi muito bem, mas o VAR foi muito mal, só anularam porque era o Corinthians. Estava na mesma linha, são dois pesos e duas medidas. Tenho que dizer porque não é justo, se fosse o contrário teria sido gol. Fica meu protesto com a CBF, a gente poderia sair da zona de rebaixamento, mas não saímos por causa de um erro gritante. A regra da Fifa é clara, se tem dúvida, é gol – comentou Jorginho.
O presidente do Atlético-GO, Adson Batista, também lamentou o gol anulado de Jorginho. Segundo ele, o VAR ainda não é claro e times igual o Dragão precisam jogar para vencer.
- Essa linha do VAR é tudo, menos clara. Não é uma linha em que você tem confiança. Temos que ver a saída de bola do pé do Churín, e não quando a bola está chegando no Jorginho. Com time emergente como o Atlético-GO, quando faz gol vão “caçar até o ar que respira”. Se tiver um fio de cabelo, vão achar. Temos que jogar para ganhar, ser corajoso, no primeiro tempo não fizemos isso, mas tivemos bons momentos - disse Adson Batista."
Torcedores protestam no CT do Atlético-GO; goleiro Renan se pronuncia em nome do elenco,"Após reunião, camisa 1 do Dragão diz que ""conversa foi tranquila e equilibrada""",Guilherme Gonçalves e Silvio Túlio,"Um grupo de torcedores do Atlético-GO esteve no centro de treinamento do clube na tarde desta terça-feira para protestar na reapresentação do elenco. O Dragão não vence há cinco rodadas, está na zona de rebaixamento do Brasileirão e vem de eliminação para o São Paulo na Copa Sul-Americana, semana passada.
Em determinado momento, três dos cerca de 20 torcedores foram liberados para entrar no CT e conversaram por cerca de 10 minutos com o elenco e membros da comissão técnica, dentre eles Eduardo Baptista.
Após o ocorrido, o goleiro Renan se pronunciou em nome dos atletas. O camisa 1 do Atlético-GO minimizou o episódio e disse que não passou de uma ""conversa tranquila, equilibrada"".


- Disseram que vão continuar nos apoiando e confiando no grupo. Eles mesmos colocaram: como pode um grupo jogar tão bem alguns jogos e depois cair tanto? Mas foi uma conversa tranquila, equilibrada. Eles queriam entender - completou o goleiro do Dragão.
O Atlético-GO volta aos treinamentos nesta quarta-feira de olho na partida contra o Internacional, na próxima segunda."
"Após pausa, Romão vê Atlético-GO em boas condições para vencer a primeira na Série A","Dragão visita o Vitória, que vive a mesma situação, no próximo sábado, e lateral confia na conquista de um bom resultado",Redação do ge,"Depois da pausa no Campeonato Brasileiro provocada pelas fortes chuvas no Rio Grande do Sul, o Atlético-GO agora trabalha pensando na volta da Série A. Sábado, o Dragão visita o Vitória pela sétima rodada. As duas equipes ainda não venceram na competição.
No período de pausa do Brasileirão, o Atlético-GO derrotou o Brusque pela Copa do Brasil e também a Aparecidense em jogo-treino no último sábado. Para o lateral-esquerdo Guilherme Romão, o time rubro-negro tem muito potencial e está confiante para reagir na Série A.
+ Veja a tabela da Série A
- Nosso grupo é muito bom. Não podemos desanimar. O professor Jair sempre fala com a gente. A gente sabe da qualidade do nosso elenco, mas não estávamos conseguindo os resultados. Esperamos que no sábado a gente possa ter essa virada de chave no Campeonato Brasileiro e conseguir a primeira vitória – disse Romão nesta segunda-feira.
Vitória e Atlético-GO têm apenas um ponto em cinco jogos disputados no Campeonato Brasileiro. Para Guilherme Romão, o time goiano pode tirar proveito da situação e inverter a pressão da torcida no Barradão.
- É um adversário direto, que está na mesma situação. Acho que por a gente jogar fora de casa e eles estarem com a pressão da torcida, para a gente pode ser bom se a gente conseguir suportar o início do jogo. Temos total condição de ir lá e conseguir nossa primeira vitória. Vamos trabalhar nessa semana e ajustar o que tiver que ajustar para conseguir os três pontos e nossa primeira vitória no Campeonato Brasileiro."
"Em mais uma temporada de Atlético-GO, Baralhas mira o tri inédito do Campeonato Goiano",Volante cita possibilidade de façanha que o Dragão nunca conseguiu antes,Redação do ge,"Um dos jogadores com mais tempo de Atlético-GO no atual elenco, Baralhas já se tornou referência no clube. E para começar bem mais uma temporada, ele mira um feito que até então o Dragão jamais conseguiu: ser tricampeão do Campeonato Goiano.
O Atlético-GO vem de conquistas estaduais em 2022 e 2023 e busca a terceira consecutiva para alcançar essa façanha que os rivais já têm - o Goiás foi penta, e o Vila Nova foi tetra.
- O caminho é o trabalho no dia a dia, como vocês estão vendo. Está sendo puxado. Já foram 10 dias de dois períodos (manhã e tarde). É trabalho. Temos que fazer o nosso para chegarmos firmes no começo do campeonato e conseguir manter até o final para buscar o tri - comentou.
+ Atlético-GO encaminha empréstimo de Heron ao CRB
Emprestado pelo Internacional, Baralhas fica no Dragão até o fim de 2024. Ao contrário dele, alguns jogadores da campanha do acesso na Série B saíram, como Gustavo Coutinho, Luiz Felipe, Kelvin. Porém, nomes como Vagner Love foram contratados, e o volante crê que o elenco está forte.
- Sabemos como é a vida de atleta. Atleta vem, atleta vai. O mais importante é que o Atlético-GO está se reformulando e trazendo bons jogadores, como o Love. Estamos encorpando. Acredito que ainda chegarão mais peças para fazermos um grande ano.
O Atlético-GO vai estrear no Campeonato Goiano na próxima quinta-feira (18), quando visita o Morrinhos no estádio João Vilela, às 20h."
"Cria do Atlético-GO, Luiz Fernando comenta expectativa para mais um título e mais uma artilharia","Atacante pode repetir feito do ano passado com troféu e topo da artilharia, mas prega respeito ao Vila Nova",Redação do ge,"Cria do Atlético-GO, o atacante Luiz Fernando, atualmente com 27 anos, continua fazendo história no Dragão. Artilheiro e campeão goiano no ano passado, ele pode repetir o feito em 2024. Luiz Fernando é o atual artilheiro do Goianão ao lado de Paulo Baya, do Goiás, com 10 gols.
+ Veja a tabela do Goianão
Um dos gols do jogador foi contra o Vila Nova, no último domingo. A vitória por 2 a 0 deixou o Atlético-GO perto do tricampeonato (três títulos seguidos) inédito. Luiz Fernando afirma que a expectativa é a melhor possível para mais uma decisão.
- A expectativa é das melhores. Fico muito feliz por brigar pela artilharia novamente e ajudar o Atlético-GO. Se eu disputar a artilharia, naturalmente vou ajudar o Atlético-GO a conquistar seus objetivos. Para mim é especial demais. É um clube que fez tudo por mim e me abriu as portas desde a base. Conquistar o tricampeonato e ser artilheiro será muito gratificante, espero continuar fazendo esse trabalho por muito tempo – diz o atacante.
Apesar do ótimo momento – 14 vitórias seguidas – e da grande vantagem na final, Luiz Fernando mantém os pés no chão e afirma que o time rubro-negro só será campeão se mantiver o trabalho que vem sendo feito.
- A gente não pode mudar o que estamos fazendo e o que vem dando certo. Temos que manter, não podemos fazer nada diferente. É o que nos trouxe até aqui, fazer o que estamos fazendo em campo e nos treinamentos e vamos em busca do título – comentou.
Nos últimos dois anos, o Atlético-GO foi campeão decidindo contra o Goiás, na Serrinha. Desta vez, a decisão será no Antônio Accioly com casa cheia. Todos os ingressos foram vendidos em poucas horas, o que deixa Luiz Fernando ainda mais motivado.
- Nossa torcida estará presente, já esgotou os ingressos. Estamos muito felizes, será casa cheia, eles vão nos apoiar durante os 90 minutos. Juntos, vamos em busca do nosso objetivo. A torcida ajuda bastante. Nos últimos dois anos tivemos que decidir fora, mas nesse ano poderemos decidir em casa. Será uma grande partida, sabemos a qualidade do time do Vila, temos que respeitá-los, mas vamos trabalhar para fazer um grande jogo."
Atlético-GO repete contra o Goiás escalação da estreia no Goianão,Dragão vai a campo com os mesmos 11 titulares que começaram contra o Morrinhos,Redação do ge,"O Atlético-GO não terá novidades para o clássico deste domingo contra o Goiás. O Dragão vai repetir a escalação titular utilizada na vitória por 1 a 0 sobre o Morrinhos, na estreia do Campeonato Goiano.
O zagueiro Pedro Henrique, substituído no intervalo por conta de dores musculares, se recuperou e está confirmado. Ele segue formando dupla de zaga com Alix Vinícius.
A escalação do Atlético-GO será: Ronaldo; Bruno Tubarão, Alix Vinícius, Pedro Henrique e Guilherme Romão; Baralhas, Rhaldney e Shaylon; Airton, Vagner Love e Luiz Fernando.
Será o primeiro clássico do Dragão na temporada. A bola rola às 16h deste domingo, no estádio Antônio Accioly."
Bruno Tubarão volta ao time após suspensão e quer Atlético-GO em busca da vitória contra o Sport,Lateral-direito não vê empate com bons olhos e foca em triunfo no confronto direto,Redação do ge,"Após cumprir suspensão no 2 a 2 contra o Grêmio Novorizontino, Bruno Tubarão volta ao time do Atlético-GO contra o Sport. O lateral-direito prega foco na vitória neste confronto direto e não vê com bons olhos a possibilidade de mais um empate para o Dragão, mesmo o embate sendo fora de Goiânia.
- Eu, particularmente, não quero mais um empate, não. Vamos buscar a vitória nesse momento. Queremos o acesso o mais rápido possível. Estamos sendo um pouco injustiçados nos últimos jogos, mas sabemos que precisamos buscar essa vitória agora. O empate não é interessante. Vamos lá para ganhar o jogo - comenta o jogador.
Atlético-GO e Sport estão no G-4, mas não vencem há duas rodadas. Desta forma, entram pressionados neste jogo que pode encaminhar o acesso para um e complicar a vida do outro. Para Tubarão, é importante saber lidar com esse aspecto psicológico e, talvez, jogar a torcida do Leão da Ilha contra o time no decorrer da partida.
- É um jogo em que precisamos ter sabedoria. Sabemos da cobrança da torcida deles. Temos que ser inteligentes. Buscar um bom resultado no primeiro tempo e jogar ainda mais a pressão para o lado do Sport.
O duelo será na Ilha do Retiro, sexta, às 21h30. O Atlético-GO tem 60 pontos e é terceiro colocado. O Sport vem logo atrás com 59."
"Com contrato até o fim do Goianão, Jair Ventura curte férias no Rio e espera ficar no Dragão para Série A",Técnico que subiu com o Atlético-GO quer prorrogar o vínculo para disputar a elite em 2024,André Guimarães e Guilherme Gonçalves,"Um dos responsáveis pela arrancada espetacular do Atlético-GO rumo ao acesso na Série B, Jair Ventura tem contrato para 2024, mas apenas até o fim do Campeonato Goiano. O treinador, no entanto, ressalta a vontade de ampliar o vínculo para comandar o time também na Série A.
Jair conta que já se sente muito bem adaptado a Goiânia, tendo em vista que foi seu segundo ano trabalhando na cidade - em 2022, ele treinou o Goiás. O técnico espera poder continuar no Atlético-GO por mais uma temporada e deixa a decisão nas mãos do presidente Adson Batista.
- É uma cidade que me abraçou. Me sinto um cidadão goiano.
- Fica nas mãos do Adson, do Atlético-GO, uma possível renovação para continuar na Série A - completa o treinador.
Segundo ele, o processo de montagem do elenco para 2024 já está em curso. O Atlético-GO ainda não anunciou reforços, mas Jair conta que as movimentações no mercado estão a todo vapor.
- Nosso trabalho não para. É um trabalho do departamento de futebol. Todos fazem parte. Com certeza, com muito trabalho e dedicação, vamos montar um time competitivo para buscar o tricampeonato (estadual).
A reapresentação do Dragão será no dia 2 de janeiro. A estreia no Goianão, dia 17. Até lá, Jair Ventura curte as férias no Rio de Janeiro, onde mora, e mata a saudade da filha, Maria Teresa.
- Curtinho minha filha aqui (no Rio). É o modo ""pai on"". Levando ela para a natação, para o colégio - resume o técnico rubro-negro."
"Com novos reforços, técnico do Atlético-GO confia em reação: ""A gente não vai descer""",Jorginho vê elenco mais capacitado para fazer boa campanha no segundo turno e administrar bem as participações nas copas,Redação do ge,"Na zona de rebaixamento, o Atlético-GO encerra o primeiro turno da Série A no próximo domingo em confronto direto contra o América-MG, que também está no Z-4. O jogo será no estádio Antônio Accioly, em Goiânia.
Nos últimos dias, o técnico do Dragão, Jorginho, recebeu mais opções com a abertura da janela de transferências. Dois deles, Ricardinho e Kelvin, entraram no decorrer da partida da última quarta-feira diante do Athletico-PR. Camutanga e Rhaldney ficaram no banco.
Willian Maranhão, Lucas Gazal e João Peglow também foram contratados. Todos podem defender o Atlético-GO na Série A, o que eleva o nível da equipe e também a confiança do técnico Jorginho.
+ Veja a tabela da Série A
- Vai ser muito bom ter opções melhores no banco. Tenho certeza absoluta que, primeiro, a gente não vai descer, isso é certo. A gente sabe o quanto esse jogo significa para todos nós, uma vitória é fundamental para que a gente chegue aos 20 pontos. Isso vai dar possibilidade de ter um rendimento melhor no segundo turno e, consequentemente, fazer um Brasileiro tranquilo e ter mais condições de fazer um bom trabalho na Sul-Americana e na Copa do Brasil – comentou o treinador.
Para o jogo contra o América-MG, o meia Jorginho, poupado diante do Athletico-PR, deve ser a principal novidade. O volante Willian Maranhão, que está regularizado, será relacionado."
Marlon Freitas encara clássico como mais uma decisão e garante Atlético-GO fechado com Jorginho,Capitão do Dragão minimiza pressão sobre o treinador e foca no duelo de sábado com Goiás,Redação do ge,"O sexto duelo contra o Goiás na temporada e, mais uma vez, uma partida de grande importância. Para o volante Marlon Freitas, capitão do Atlético-GO, o clássico de sábado, agora pelo segundo turno do Campeonato Brasileiro, é mais uma decisão para o time, que precisa ganhar não só para tentar sair da zona da degola, mas por se tratar de adversário com alto grau de rivalidade recente.
Em 2022, o Dragão levou a melhor nas finais do Campeonato Goiano e nas oitavas da Copa do Brasil. No primeiro turno da Série A, porém, acabou sendo derrotado por 1 a 0 no Antônio Accioly.
- Clássico é clássico. Pra gente, mais uma vez é uma decisão. Não depende da situação da tabela. É clássico, então vamos encarar como uma decisão. Sabemos da dificuldade que vamos encontrar. Todos os jogos contra o Goiás foram assim, difíceis. Mas vamos nos preparar bem. O Jorginho vai montar a melhor estratégia, e nós vamos colocar em prática para conquistar nosso objetivo, que é a vitória.
Sobre a situação do treinador, que chegou a balançar no cargo após empate por 1 a 1 contra o Cuiabá no último domingo, Marlon reforça o compromisso do elenco com Jorginho e garante que os jogadores estão ""fechados"" com o comandante ""até o fim"".
- Jorginho é um cara sensacional. Podem ter certeza que estamos fechados com ele até o fim. Até o fim. É um cara muito correto e franco. Sempre converso com ele e posso dizer isso. É um cara que merece as melhores coisas. Vamos lutar e dar a vida para que ele continue com o trabalho e nos ajudando para deixarmos o clube na Série A.
Goiás e Atlético-GO se enfrentam sábado, às 16h30, na Serrinha."
"Jair Ventura lamenta ausência de Luiz Fernando, mas confia no elenco do Atlético-GO","Sem artilheiro, suspenso pelo STJD, técnico do Dragão prepara time para enfrentar o Vitória",Redação do ge,"O Atlético-GO embarcou nesta quinta-feira para Salvador, onde no sábado enfrenta o Vitória, pela sétima rodada do Campeonato Brasileiro. O técnico do Dragão, Jair Ventura, espera um bom desempenho na casa do adversário e confia na conquista da primeira vitória na Série A.
+ Veja a tabela da Série A
Para superar o rival, que também não venceu no campeonato, o Atlético-GO não poderá contar com seu artilheiro, Luiz Fernando, que está suspenso pelas declarações dadas após a partida contra o Flamengo, ainda na primeira rodada. Jair Ventura lamenta a ausência do jogador, que já fez 14 gols na temporada, mas confia no potencial do elenco.
- O Luiz Fernando vem fazendo seu maior número de gols nos últimos anos. É um cara decisivo para a gente. Ele é muito importante e a gente ainda sofre pelo mau desempenho do árbitro no primeiro jogo. O árbitro errou e agora a gente é punido de novo com a perda do nosso artilheiro no ano. Mas é acreditar na força do elenco. Temos outros jogadores importantes também para que a gente possa fazer um grande jogo – disse Jair Ventura.
O Dragão não entra em campo pelo Campeonato Brasileiro há quase três semanas, já que a competição foi paralisada por conta das fortes chuvas no Rio Grande do Sul. Porém, o time jogou na semana passada e eliminou o Brusque na Copa do Brasil com vitória por 4 a 2. O treinador rubro-negro espera que a equipe consiga transferir o bom desempenho e, principalmente, o resultado para a Série A.
- A gente foi para o jogo da Copa do Brasil sabendo que precisava dar uma resposta. Conseguimos pressionar, conseguimos finalizar 28 vezes e o mais importante foi a vitória. Contra o Cruzeiro, tivemos diversas oportunidades e não conseguimos. Eles tiveram uma oportunidade e conseguiram vencer. Então, que a gente possa transferir essa boa performance e esse resultado da Copa do Brasil. Não adianta jogar bem e não vencer – comentou Jair Ventura."
Adson Batista diz que Felipe Vizeu não joga mais pelo Atlético-GO,"Segundo o dirigente, atacante tem proposta e acertou saída em comum acordo",Redação do ge,"Felipe Vizeu está fora do elenco do Atlético-GO. A informação foi revelada pelo presidente Adson Batista na noite deste domingo, após vitória por 2 a 0 sobre o Goiás no jogo de ida da final do Campeonato Goiano.
Segundo o dirigente, a saída se deu em comum acordo com o atleta. Vizeu tem uma proposta de outro clube de Série B e se acertou com a diretoria se transferir.
- Foi uma situação de comum acordo. Ele tem uma proposta interessante. É um atleta que quer sempre estar jogando e que quer dar uma oxigenada. Investir em outras situações. Nós temos três centroavantes com o perfil do clube. Entendemos juntos (pela saída).
+ Atlético-GO domina o Goiás, vence e abre vantagem na final
Contratado como principal esperança de gols do Atlético-GO em 2023, Felipe Vizeu disputou 10 jogos até o momento, apenas quatro como titular. Ele balançou as redes três vezes: contra Goiás e Aparecidense, pelo Goianão, e Volta Redonda, pela Copa do Brasil.
Para o duelo deste domingo contra o Goiás, Vizeu sequer foi relacionado. A princípio, a informação era de que o atacante havia sentindo dores musculares na coxa esquerda e por isso havia sido vetado."
Atlético-GO x Guarani: mais de 8 mil ingressos vendidos para decisão de sábado,Torcida do Dragão deve encher o Antônio Accioly em jogo da última rodada da Série B; time rubro-negro luta pelo acesso,Fernando Vasconcelos,"O estádio Antônio Accioly deverá ficar pequeno para a torcida do Atlético-GO no jogo decisivo de sábado, contra o Guarani, pela última rodada da Série B. Mais de 8 mil ingressos já foram vendidos, segundo o departamento de comunicação do Dragão.
O jogo pode colocar o time rubro-negro mais uma vez na Série A do Campeonato Brasileiro. Quinto colocado com 61 pontos, o Atlético-GO precisa vencer e torcer para que ou Juventude ou Vila Nova não vençam suas partidas – o Juventude visita o Ceará e o Vila Nova visita o ABC.
+ Veja a tabela da Série B
+ Detalhes da venda de ingressos
Se um dos dois concorrentes tropeçarem, o Dragão terminará a Série B dentro do G-4. Se empatar, o Atlético-GO também pode conquistar o acesso, mas aí a combinação de resultados precisaria ser maior (clique aqui e veja).
A situação é semelhante ao do ano de 2019, quando o Atlético-GO jogou a Série B pela última vez e conquistou o acesso. O time rubro-negro chegou à última rodada em quinto e empatou em casa com o Sport. Porém, o América-MG, que era o quarto colocado, perdeu o São Bento e caiu para a quinta posição.
Diretoria, elenco, comissão técnica e torcida acreditam em mais um acesso. O Atlético-GO é o segundo melhor time no segundo turno da Série B e chegou a entrar no G-4. Porém, o time não venceu nas últimas quatro rodadas e caiu para o quinto lugar."
"Com derrota do Cuiabá para o Atlético-MG, Atlético-GO chega vivo à última rodada da Série A","Dragão terá que vencer, secar o concorrente e tirar diferença de seis gols de saldo",Redação do ge,"O Atlético-GO vai chegar vivo à última rodada da Série A. O Dragão poderia ser rebaixado nesta quinta-feira, pois bastava um empate do Cuiabá para selar a queda rubro-negra. No entanto, o Dourado perdeu do Atlético-MG por 3 a 0 e manteve as esperanças do clube goiano.
Apesar disso, a situação ainda é delicadíssima e improvável. Na rodada final, o Atlético-GO terá que vencer o América-MG, torcedor por uma derrota do Cuiabá para o Coritiba e, ainda por cima, tirar uma diferença de seis gols de saldo em relação ao concorrente.
Neste momento, o Dragão tem 35 pontos; o Cuiabá, 38. Só que o Dourado tem saldo negativo de 12, e o Dragão, negativo de 18.
Situação do Atlético-GO na última rodada:


O Atlético-GO visita o América-MG domingo, às 16h, no Independência. No mesmo dia e horário, o Cuiabá recebe o Coritiba na Arena Pantanal."
"Com 10 gols, Luiz Fernando, do Atlético-GO, é o artilheiro do Campeonato Goiano","Atacante rubro-negro leva a melhor em disputa com Nicolas, do Goiás, e termina como goleador da competição",Redação do ge,"O gol marcado contra o Goiás neste domingo coroou a artilharia do Campeonato Goiano para Luiz Fernando, do Atlético-GO. O Dragão perdeu por 3 a 1, mas foi campeão nos pênaltis (veja os gols abaixo).
+ Veja a tabela do Goianão
Luiz Fernando termina o Goianão com 10 gols, vencendo Nicolas, do Goiás, que marcou oito gols na competição. Antes dos dois jogos da final, os dois atacantes estavam empatados.
- Comecei na base aqui e hoje ser campeão estadual, título que nunca tive, dentro da casa do adversário, é um feito muito marcante para mim. A artilharia era um objetivo e Deus abençoou de eu ser artilheiro – comentou o Luiz Fernando."
"Atlético-GO apresenta os primeiros reforços: Emerson, Guilherme Romão e Adriano Martins","Goleiro, lateral-esquerdo e zagueiro encaram temporada no Dragão como oportunidade",Redação do ge,"O Atlético-GO apresentou na tarde desta quarta-feira os primeiros de seus oito reforços já contratados: o goleiro Emerson Júnior, o lateral-esquerdo Guilherme Romão e o zagueiro Adriano Martins. Todos eles estão integrados ao elenco rubro-negro e treinando na pré-temporada comandada pelo técnico Jair Ventura desde o dia 2 de janeiro.
Emerson vem do Internacional por empréstimo até o fim de 2024. O goleiro de 23 anos e 1,96m de altura citou a forte concorrência no clube gaúcho como um dos motivos que o fizeram decidir mudar de ares.
- Quero crescer pessoalmente e na minha carreira. Penso em sair um pouco da zona de conforto. Estava meio acomodado e sem perspectiva de crescer durante o ano, com o Rochet, da seleção do Uruguai, já firmado lá no Inter. Contrataram também mais um goleiro. Aí me vi sem perspectiva e em busca de uma oportunidade. Surgiu o Atlético-GO, com um projeto bacana e uma estrutura gigante. Não pensei duas vezes.
Guilherme Romão, por sua vez, chega do CRB. Ele começou a carreira nas categorias de base do Corinthians e já defendeu Botafogo-SP, São Bento, Oeste e outros. O contrato também é por empréstimo até o fim da temporada. O lateral de 26 anos se diz pronto o para assumir a posição.
- Estou inteiro, vinha treinando um pouco nas férias. Aqui o ritmo é bem forte, mas já me adaptei. Estou assimilando o trabalho do professor Jair (Ventura, técnico). Agora é isso, nos prepararmos para poder estrear bem na próxima semana (dia 17) no Goianão.
+ Atlético-GO negocia com zagueiro ítalo-argentino
Já o zagueiro Adriano Martins se destacou bastante pelo Novorizontino na Série B de 2023. Não à toa, o nome do jogador de 26 anos foi ventilado no Corinthians. O acerto esteve bem próximo, mas o clube paulista acabou recuando, o que abriu brecha para o Atlético-GO entrar na parada.
- Nesse período em que meu nome foi especulado no Corinthians, eu estava de férias. Deixei para os meus empresários resolverem. Eles chegaram até mim e falaram da possibilidade do Atlético-GO depois. Não pensei duas vezes. Já tinha vindo treinar aqui, vi a estrutura do clube antes e isso foi algo que me encantou - elogiou o defensor."
"Gustavo Coutinho diz que Atlético-GO não pode ""sentar em cima da vantagem"" contra o Goiás","Apesar da vantagem adquirida no primeiro jogo, atacante afirma que o Dragão não vai entrar para vencer",Redação do ge,"Com a possibilidade até de perder por um gol de diferença para ser campeão do Goianão, o Atlético-GO vai a campo domingo para decidir o Goianão contra o Goiás tranquilo, segurando o resultado, certo? No que depender do atacante Gustavo Coutinho, essa possibilidade não existe.
Para o atual camisa 9 da equipe, o Dragão vai entrar em campo sem se importar com a vantagem adquirida no jogo de ida, quando venceu por 2 a 0 no Accioly.
- Com certeza, sem sombra de dúvida, a gente vai entrar com o jogo 0 a 0, independente do resultado que a gente criou. Um resultado positivo (o 2 a 0 no primeiro jogo), muito bom pra gente, saímos com vantagem, mas a gente não vai sentar em cima dessa vantagem, não vamos nos confortar com esse placar - analisa.
Na primeira partida, somente torcedores rubronegros estiveram presentes. Agora, no domingo, apenas a torcida do Goiás vai poder ir ao estádio. No entanto, o atacante diz que o time está acostumado com esse tipo de situação.
- Nossa torcida fez a diferença no Accioly. Foi um público muito bom, empurrando a gente para cima o tempo todo. Quanto a jogar na Serrinha, torcida adversária, não só eu como todos meus companheiros acredito que estamos acostumados a jogos fora de casa que costuma ter a casa cheia. Por mais que seja difícil, porque eles vão fazer barulho, mas a gente vai tentar se concentrar no jogo ao máximo para gente conseguir sair vitorioso de lá - destaca."
